cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
1366,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1371,SNIa,0,0.0,53616.780081985184,9.264431647094118e-09,nan,0.09279017319568084,8.05504272804277e-11,2832.4203368931067,61,Minimization exited successfully.
1372,zSNII,0,0.0,53685.687809698626,1.5203220687149217e-09,nan,0.9010154993884498,5.951349750865497e-11,4083.053286446086,49,Minimization exited successfully.
1373,AGN,0,0.0,53617.74275550738,2.0738218165402518e-09,nan,0.39441157452893094,7.588589866490563e-11,1466.7221516325692,58,Minimization exited successfully.
1374,Variable,0,0.0,53684.510353812555,1.0682789916050135e-09,nan,0.9752207531710155,5.722536351844942e-11,775.4138925142282,49,Minimization exited successfully.
1375,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1376,Variable,0,0.0,53616.93611444713,9.328051804365856e-10,nan,0.8655851831426844,6.219285039808838e-11,250.85202799256334,49,Minimization exited successfully.
1378,zSNIa,0,0.0,53614.815650715456,1.3489668478764429e-09,nan,0.3599879446956038,5.054585436859607e-11,114.86345943948426,55,Minimization exited successfully.
1385,zSNIa,0,0.0,53614.14920753585,1.126012105052923e-09,nan,0.551606435834401,6.524296151385682e-11,63.83006192498064,49,Minimization exited successfully.
1386,AGN,0,0.0,53647.15808100799,7.645991299631122e-09,nan,0.16601978517064708,1.0147489663723934e-10,9967.40979052678,49,Minimization exited successfully.
1388,Variable,0,0.0,53701.226481921556,6.255658800272608e-08,nan,0.2100417717192613,1.0069872246821492e-08,2842.479376037605,55,Minimization exited successfully.
1395,zSNIa,0,0.0,53611.58854323438,2.4828779400320672e-09,nan,0.46597593894694,6.43094464497867e-11,150.92632059832704,54,Minimization exited successfully.
1396,Unknown,0,0.0,53612.209388466275,1.8250696385545402e-09,nan,0.8812022908423387,6.739146456483116e-11,250.07112573261276,55,Minimization exited successfully.
1400,Unknown,0,0.0,53613.62037031824,9.703473211655766e-10,nan,1.2736472085489368,6.62189710974894e-11,111.04409448410944,49,Minimization exited successfully.
1402,Variable,0,0.0,53620.73178762621,1.422201595570278e-09,nan,0.294548422916705,3.7108367495334604e-11,1566.8208420518563,111,Minimization exited successfully.
1403,zSNIa,0,0.0,53615.15991902033,1.2689508638139172e-09,nan,0.5381929964460141,6.918812402939113e-11,77.35118799703574,55,Minimization exited successfully.
1408,AGN,0,0.0,53660.261961428725,1.9382736576454725e-09,nan,0.3117941939381126,5.247127715148073e-11,1432.9622812202442,52,Minimization exited successfully.
1414,AGN,0,0.0,53689.57889640043,6.064686611153318e-09,nan,0.11893729240910034,9.974990124627204e-11,3492.3698964457476,49,Minimization exited successfully.
1415,zSNIa,0,0.0,53616.18125522065,2.4147236429974653e-09,nan,0.25020176298494334,6.815531737714426e-11,225.6134946197558,49,Minimization exited successfully.
1418,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1423,Variable,0,0.0,53685.95080733668,1.1059575166655682e-09,nan,0.7906203719721816,6.493616864447731e-11,344.3128785732661,49,Minimization exited successfully.
1425,Variable,0,0.0,53646.31857698553,2.8317947436630136e-10,nan,4.017893225271109,7.708403948184922e-11,199.57157176396942,49,Minimization exited successfully.
1427,Unknown,0,0.0,53610.287148785654,1.0047750030432045e-09,nan,1.7395912389838486,7.48303105025795e-11,88.72943929984112,49,Minimization exited successfully.
1428,AGN,0,0.0,53663.20204395577,2.5638881024410043e-09,nan,0.23269578223698772,5.6289381156322006e-11,2037.9037903201056,49,Minimization exited successfully.
1431,Variable,0,0.0,53614.39188794662,1.6271004743911703e-09,nan,0.35783424758847104,6.678410976488231e-11,298.2805754893409,52,Minimization exited successfully.
1436,Variable,0,0.0,53640.28779449686,1.957101593494384e-08,nan,0.2907948261417914,2.3494819794166765e-09,1075.9933311181758,52,Minimization exited successfully.
1437,AGN,0,0.0,53613.812041841455,9.381645051021247e-10,nan,1.04658198119796,8.135054057853648e-11,181.5125133098147,52,Minimization exited successfully.
1439,Variable,0,0.0,53629.091603657194,2.200712030028971e-09,nan,0.37315094856603537,7.08327580656916e-11,1460.5331751107115,58,Minimization exited successfully.
1446,Variable,0,0.0,53662.81073110612,6.567250172024762e-10,nan,0.6470719669596292,4.5997787580181824e-11,140.46188958274178,64,Minimization exited successfully.
1449,Variable,0,0.0,53616.92288418312,1.4082841927380227e-09,nan,0.522116537704278,6.739600833530468e-11,593.6807507427727,70,Minimization exited successfully.
1450,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1452,Unknown,0,0.0,53616.713448797556,7.630143314667017e-10,nan,0.7109452868353401,6.112701576389796e-11,169.44087591059895,70,Minimization exited successfully.
1456,zSNII,0,0.0,53615.238357620874,9.766973463591057e-10,nan,0.6042698715973529,5.18221539646639e-11,195.1657136502509,70,Minimization exited successfully.
1457,zSNIa,0,0.0,53610.81471795088,8.499768404193465e-10,nan,0.9295191729906946,5.339015634307762e-11,76.66120495887094,70,Minimization exited successfully.
1461,zSNIa,0,0.0,53616.97229001844,1.1377642049748767e-09,nan,0.44385955376856145,4.216988800228702e-11,234.99676861012654,115,Minimization exited successfully.
1464,zSNIa,0,0.0,53611.61881225047,9.926467408894297e-10,nan,0.8231109380285488,6.008122357011294e-11,79.8354734360804,58,Minimization exited successfully.
1469,Unknown,0,0.0,53614.01731646565,1.1089347416119987e-09,nan,0.5264622183749452,4.916408418271352e-11,228.93562312414372,58,Minimization exited successfully.
1470,zSNII,0,0.0,53645.26993434423,1.5992334461951689e-09,nan,0.4085322695391369,4.264720958489807e-11,3004.356018834803,124,Minimization exited successfully.
1472,SNII,0,0.0,53654.89544338914,2.7607655720935474e-08,nan,0.03524156743151252,5.1151239894231805e-11,231654.23088332778,73,Minimization exited successfully.
1478,zSNIa,0,0.0,53610.61330907189,1.6003371689453223e-09,nan,0.5824369376896357,5.374530772299042e-11,179.8742956941474,61,Minimization exited successfully.
1495,Unknown,0,0.0,53614.2540670612,9.234796349846385e-10,nan,0.48835318606506917,4.9300823871229315e-11,139.37943599008827,70,Minimization exited successfully.
1504,zSNIa,0,0.0,53615.39710810223,1.0403417801747816e-09,nan,0.7345283018985356,4.046989347613373e-11,304.2390664520541,140,Minimization exited successfully.
1508,AGN,0,0.0,53647.43204125588,1.2581933133650605e-09,nan,0.43376388976321323,5.673218731549107e-11,742.6383708663275,70,Minimization exited successfully.
1511,Unknown,0,0.0,53609.446565741324,1.0047414511355238e-09,nan,0.8517311665855232,4.637149908249085e-11,62.167964779239455,70,Minimization exited successfully.
1514,Unknown,0,0.0,53614.60088530923,1.2013008075701127e-08,nan,0.04235402334597893,5.243418942375862e-11,8722.468057067123,70,Minimization exited successfully.
1525,Unknown,0,0.0,53615.34651892508,5.355614598594527e-09,nan,0.08814907053965726,4.9643232217826325e-11,2306.199402924163,73,Minimization exited successfully.
1533,Unknown,0,0.0,53540.29212263863,2.161458212517799e-08,nan,2.7756972154784307,1.1658078626894887e-09,89.77115299083178,52,Minimization exited successfully.
1535,zSNII,0,0.0,53615.12348330532,2.963244882022153e-09,nan,0.18304961299872957,5.273273705526501e-11,1775.3434871282607,76,Minimization exited successfully.
1543,AGN,0,0.0,53614.97697843686,1.2189443567848916e-09,nan,0.8118425143838977,9.579366362804632e-11,539.126012191901,46,Minimization exited successfully.
1545,Unknown,0,0.0,53608.99707749911,2.7107920625061355e-09,nan,0.5128780700506468,7.758198685018036e-11,73.62239469425501,46,Minimization exited successfully.
1546,Unknown,0,0.0,53546.633848777885,7.51018369825521e-08,nan,0.8070544792317378,1.378333030913504e-09,548.6299082770131,67,Minimization exited successfully.
1549,Variable,0,0.0,53612.06115427404,5.696023967386686e-10,nan,1.1509972333769838,7.118129940055933e-11,136.71115271120615,46,Minimization exited successfully.
1552,AGN,0,0.0,53687.35462255209,9.240534295868923e-09,nan,0.23128923052354367,1.2735073971371997e-10,22869.277660906253,49,Minimization exited successfully.
1555,Unknown,0,0.0,53611.31666783963,5.030484637656003e-09,nan,0.1470552996324841,4.9917962105536886e-11,1385.0847448893644,76,Minimization exited successfully.
1559,Variable,0,0.0,53646.904308610945,1.904854413396155e-09,nan,0.4627650232105225,6.662676461335366e-11,873.3185527364756,52,Minimization exited successfully.
1561,Variable,0,0.0,53615.76597774857,7.15261037016015e-10,nan,1.0078933635959402,7.172810654497929e-11,170.0984920454083,55,Minimization exited successfully.
1564,Variable,0,0.0,53614.141694108395,1.0934801801201825e-09,nan,0.597428712000692,6.795051463608806e-11,391.56710703159536,64,Minimization exited successfully.
1568,AGN,0,0.0,53648.08663270504,5.918886014991756e-09,nan,0.14106707911923877,7.326550474244458e-11,10315.491224952862,64,Minimization exited successfully.
1573,AGN,0,0.0,53657.306221821724,1.7368714393570633e-09,nan,0.3097545630625973,5.3757787329219285e-11,1183.9179634699578,67,Minimization exited successfully.
1574,AGN,0,0.0,53658.29689880468,2.6433987642908824e-09,nan,0.38012160378639237,6.039212698215899e-11,2847.3479677666405,67,Minimization exited successfully.
1575,AGN,0,0.0,53649.210979317446,1.2332565213807447e-09,nan,0.9838288488099352,7.571593918240532e-11,586.1652900076485,70,Minimization exited successfully.
1576,zSNIa,0,0.0,53615.71081701379,8.103671949832252e-10,nan,0.8138127144666214,7.132302876608657e-11,77.38403841263046,70,Minimization exited successfully.
1577,zSNII,0,0.0,53658.08596847971,1.0091170973654194e-09,nan,0.7419513945424114,5.3115032753910435e-11,344.58457298477214,70,Minimization exited successfully.
1578,Variable,0,0.0,53663.81392034856,2.6468018911228927e-09,nan,0.28214431506421533,9.632665905038394e-11,1884.2373373539049,67,Minimization exited successfully.
1580,SNIa,0,0.0,53617.562426426055,3.507232344573817e-09,nan,0.22444050914782565,5.557022570354184e-11,743.767705192879,70,Minimization exited successfully.
1583,Unknown,0,0.0,53614.52033489681,1.0225927681284141e-09,nan,0.48215773411357077,6.027183963590808e-11,108.0282763450909,73,Minimization exited successfully.
1588,Unknown,0,0.0,53604.75151522998,2.3377434513168936e-09,nan,0.35459567701400374,5.3464209387402726e-11,603.9908787217353,136,Minimization exited successfully.
1595,zSNIa,0,0.0,53616.02966401144,2.8003388136684167e-09,nan,0.18696130765601993,5.974848438306087e-11,283.46919609527924,61,Minimization exited successfully.
1601,Unknown,0,0.0,53614.780210310055,7.647610101345977e-10,nan,0.7083927585845231,5.446108488451975e-11,86.76715090982698,60,Minimization exited successfully.
1604,Variable,0,0.0,53679.360537067885,1.666747500736535e-09,nan,0.7614294743325445,2.7414014152515913e-10,390.1729123265669,61,Minimization exited successfully.
1606,Variable,0,0.0,53688.93800562817,2.024385937798211e-09,nan,0.7680334389478958,3.586461062461939e-10,342.3605976510596,61,Minimization exited successfully.
1609,zSNII,0,0.0,53617.104185472286,1.70119013267195e-09,nan,0.27075668091129046,6.680833340395199e-11,634.0639428973781,67,Minimization exited successfully.
1615,Variable,0,0.0,53625.5065903998,1.1994212539584894e-10,nan,8.943618057481217,6.740113266360534e-11,314.3790960413098,61,Minimization exited successfully.
1623,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1627,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1631,zSNII,0,0.0,53660.064700270195,7.513804702887742e-10,nan,0.8313353184894368,3.4329303936225245e-11,692.0402510641525,61,Minimization exited successfully.
1632,zSNII,0,0.0,53616.27673855962,3.59523440394585e-09,nan,0.15920025456216536,5.39995843429994e-11,2629.7342372973826,61,Minimization exited successfully.
1645,Variable,0,0.0,53609.109532458875,6.664009095660499e-10,nan,0.9096145217263256,6.91371448137354e-11,137.02033588392732,64,Minimization exited successfully.
1650,zSNIa,0,0.0,53608.52465662595,8.598733813144894e-10,nan,0.6660201797494665,5.179270943883648e-11,67.83342818265808,58,Minimization exited successfully.
1658,zSNIa,0,0.0,53625.274334012334,1.2358305665376597e-09,nan,0.6775451742614678,4.915686364515654e-11,183.42490054564846,58,Minimization exited successfully.
1662,zSNII,0,0.0,53615.660290965105,8.650956888800985e-10,nan,0.6628996875479061,8.681337805782215e-11,87.55756225737645,31,Minimization exited successfully.
1665,Variable,0,0.0,53640.38233566721,2.9249618110010996e-10,nan,1.4851380736217834,7.389197189502939e-11,295.67182329109244,61,Minimization exited successfully.
1668,Unknown,0,0.0,53626.177642523835,1.9045436705136514e-10,nan,1.9808994810009608,4.8560499825859316e-11,106.38358868500704,61,Minimization exited successfully.
1670,Variable,0,0.0,53615.65337840734,9.056686955139761e-10,nan,0.6684914237375779,7.394555531523724e-11,319.1379225419003,60,Minimization exited successfully.
1677,AGN,0,0.0,53660.85163511575,7.318847033255202e-10,nan,0.809841370813956,5.663640143397753e-11,186.51126165385512,64,Minimization exited successfully.
1679,Variable,0,0.0,53615.66299106594,1.0764171239657637e-09,nan,0.5304045345292252,5.850841534812351e-11,434.33332039068046,64,Minimization exited successfully.
1680,Variable,0,0.0,53683.436981384126,9.50600140472101e-10,nan,0.6767133272514911,6.284418849632164e-11,1291.852847740286,61,Minimization exited successfully.
1683,Variable,0,0.0,53609.67590997982,2.091252970885305e-10,nan,1.8637264451572264,6.590766107041502e-11,380.14068493461406,64,Minimization exited successfully.
1686,SNIa?,0,0.0,53562.46832376321,9.737150203010358e-09,nan,2.724511903561506,7.261479351974169e-10,96.69598185549393,112,Minimization exited successfully.
1687,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1688,SNIa,0,0.0,53616.115431681406,1.0309530131347562e-09,nan,0.4344057860689645,6.005868273964013e-11,93.05762179103817,61,Minimization exited successfully.
1701,Variable,0,0.0,53531.26450655448,1.1181524619198056e-08,nan,0.2876218712008267,1.086228483155551e-09,1479.4215925192043,61,Minimization exited successfully.
1705,Variable,0,0.0,53610.72700092682,1.2681130978661654e-09,nan,1.0308088528145163,7.32780265483556e-11,297.0603039957073,61,Minimization exited successfully.
1709,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1713,AGN,0,0.0,53647.45359049509,8.697648671728638e-10,nan,0.4440988090755127,6.77307650512492e-11,707.32378500405,118,Minimization exited successfully.
1725,Variable,0,0.0,53651.088794196905,2.182321009699785e-10,nan,6.064328450363973,1.0169862958870524e-10,157.0562012552187,61,Minimization exited successfully.
1729,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1738,Variable,0,0.0,53604.67392592158,-5.893470184149912e-10,nan,1.0309162226621993,7.56510325582111e-11,609.0880004308344,61,Minimization exited successfully.
1740,zSNIa,0,0.0,53617.76384875472,3.1857184708548267e-09,nan,0.20284544234891655,5.7431982443534874e-11,452.90864876593696,61,Minimization exited successfully.
1741,zSNII,0,0.0,53609.30459521307,1.0801522799630784e-09,nan,0.6256383242398442,4.996310076656077e-11,176.7609334187781,61,Minimization exited successfully.
1742,zSNII,0,0.0,53683.92658598421,7.004237801453201e-10,nan,0.9748189199308399,7.396352643464822e-11,1506.9901472634792,59,Minimization exited successfully.
1744,Variable,0,0.0,53607.528148355814,1.0727826343707432e-09,nan,0.7564620642406226,6.591187062110782e-11,211.53512865199502,63,Minimization exited successfully.
1745,Variable,0,0.0,53686.85505002831,8.286003795069657e-10,nan,0.8239330590367899,8.0459983888628e-11,983.2472032433923,119,Minimization exited successfully.
1748,zSNIa,0,0.0,53615.899224810004,8.857548492243172e-10,nan,0.6039192315256514,5.943859319703418e-11,108.85468085039965,61,Minimization exited successfully.
1749,Unknown,0,0.0,53615.42237926864,3.6835039670096416e-09,nan,0.14199125986124272,5.4868636517778035e-11,1317.3900009869708,58,Minimization exited successfully.
1750,zSNIa,0,0.0,53614.91648171084,1.0579635131017493e-09,nan,0.6153792474142392,5.212045736724222e-11,107.91040385408965,58,Minimization exited successfully.
