cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
1166,SNIa,0,0.0,53632.01658211431,1.1382767356955066e-05,4.6230969483568245,0.21797254861969179,nan,1.4764850830033538,1.2566781990721545e-06,1.5806292651582925,0.1168585028793936,25.65067681271852,47,Minimization exited successfully.
1170,Unknown,0,0.0,53615.02879742765,8.239131627744608e-06,13.587772129343028,0.15299897634589368,nan,1.6108879074672586,2.6184455998184012e-06,7.335550116468005,0.17708163691276826,72.03476250929205,47,Minimization exited successfully.
1172,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1174,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1175,Variable,0,0.0,53683.61617749735,1.2613029378054645e-05,13.939973103418048,-0.28253361288172424,nan,0.3802718507613463,1.4546479243958096e-06,2.2918062019001546,0.061091116745694715,856.265285273316,47,Minimization exited successfully.
1176,zSNII,0,0.0,53683.91250045542,6.392901213367315e-06,12.578423877246589,-0.3836210415127632,nan,0.7074643102459959,1.5469074888591244e-06,4.147547508964439,0.12718764315046596,278.76879588028197,47,Minimization exited successfully.
1179,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +53597.835030
    x0 = +46559096.427605
    x1 = +135.522782
     c = +1082.606579
"
1181,Unknown,0,0.0,53668.27115814613,6.837354078953374e-06,13.728987437173197,0.056393967310735094,nan,0.6817485402498278,9.367431778078689e-07,3.6183409261188286,0.12106604808500883,211.08085530582986,50,Minimization exited successfully.
1183,Variable,0,0.0,53678.068182164985,7.991109158899947e-06,8.826707875393172,0.36131225881759305,nan,0.9547884785351926,7.579897145921334e-07,1.576303123803154,0.11296765075869333,256.79274239990815,50,Minimization exited successfully.
1184,zSNII,0,0.0,53666.77108015474,7.224043693101028e-06,11.136586511811327,0.026921943221193036,nan,1.0166433407321165,9.954188323505276e-07,2.9147135362157965,0.14665359470471687,140.16662312222084,47,Minimization exited successfully.
1185,Variable,0,0.0,53653.2714290913,1.0634529604066385e-05,11.60155695519216,0.39879582521779205,nan,0.44136765150688007,1.2624580302221596e-06,2.0626763323739947,0.09757113121056744,277.01824612582857,50,Minimization exited successfully.
1187,Variable,0,0.0,53635.62712058121,9.281246420404227e-06,6.210806553206597,1.3321050953437503,nan,0.31228094251127914,8.126677905455546e-07,0.34244072765360073,0.0617360534561249,655.1958990395974,34,Minimization exited successfully.
1188,Variable,0,0.0,53629.35846705612,0.00015427184931123905,-7.0823247279600725,-0.7663040316173799,nan,3.4525146475061774e-05,3.05471253050267e-05,0.4910093956677096,0.16270364118096012,1175.471185546695,34,Minimization exited successfully.
1189,AGN,0,0.0,53681.57809707418,2.7962229589042023e-05,10.268113966208002,0.05873399196256401,nan,0.3591877668404777,9.211345615227975e-07,0.6746668027779017,0.0404798699039389,1846.0325771543462,53,Minimization exited successfully.
1193,AGN,0,0.0,53668.89570693525,1.3854467077979697e-05,14.444552517778645,0.5136567919293715,nan,0.27454607596519054,6.839469058053816e-07,1.2285588000789265,0.04886135802148391,947.0191533827555,56,Minimization exited successfully.
1195,Variable,0,0.0,53676.64287165588,1.459019167779541e-05,0.29532899386121597,-0.3214183087391523,nan,0.6813477317591605,1.867216905237751e-06,0.06692817560356865,0.02026477963427624,262.0441881038546,53,Minimization exited successfully.
1196,zSNII,0,0.0,53668.67125352019,1.0577057761541236e-05,11.327699125151176,0.4153597064187278,nan,0.4934959618112771,7.11063825966252e-07,1.5387969917521316,0.07022297155251078,461.6117902118547,53,Minimization exited successfully.
1198,zSNII,0,0.0,53637.16606689412,4.009085719972382e-06,6.684052521874657,1.3366227285295154,nan,2.8934016881976277e-05,6.571407287270246e-07,0.6045700610642157,0.1169044874813183,229.7991223474684,32,Minimization exited successfully.
1204,AGN,0,0.0,53679.13708546719,2.3879224165980723e-05,11.259091012802008,0.14263714148853404,nan,0.4524454105157929,8.100232274811806e-07,0.750012307646001,0.043336741366479255,2798.362383228174,56,Minimization exited successfully.
1206,Variable,0,0.0,53635.98971105127,5.187323191697349e-05,15.416687050293618,0.15531103888256045,nan,0.1233605819143122,1.0345667271371233e-06,0.47819173087848627,0.01840161295671761,7409.068896902069,65,Minimization exited successfully.
1208,Variable,0,0.0,53605.3679414928,2.26326765168623e-05,4.08900266646187,0.7188428865782285,nan,0.00378593044297304,3.1560686401387647e-06,0.9121894533303389,0.10455795964658818,784.3102492943331,44,Minimization exited successfully.
1209,Unknown,0,0.0,53621.42731095644,2.721158213176513e-05,2.466542320336822,-0.07331422220576367,nan,0.002763498341664672,1.9273185406933283e-06,0.6669697420762126,0.07760644302172168,90.31986248923567,68,Covariance may not be accurate.
1214,zSNIa,0,0.0,53629.77187241606,6.818766739874084e-06,9.128726243151744,-0.018411023945973257,nan,82.25839675957468,2.475561542336994,1.0000009999995,2.4810807529337677,66.94442944578167,68,Covariance may not be accurate.
1223,Unknown,0,0.0,53678.98800503781,1.049426008336973e-05,-0.037869159158738834,-0.39304882139601566,nan,0.5781101515058253,1.850292002612859e-06,0.20376918864708496,0.03292388734292414,480.3879463263383,41,Minimization exited successfully.
1226,Variable,0,0.0,53621.44795819131,2.125940838855496e-05,-17.63030567011682,-0.02632661775502697,nan,0.0013470838821376674,3.1735938828251884e-06,1.0364100092408624,0.136951719266597,227.53344114675778,46,Minimization exited successfully.
1238,Variable,0,0.0,53667.754612313634,1.1841091722428984e-05,10.623212835535456,-0.054010995959233546,nan,0.39359929129932425,7.640641585704344e-07,1.5298654534714153,0.06787267042462158,782.7274980999335,65,Minimization exited successfully.
1241,SNIa,0,0.0,53635.291511324845,0.00011209565288213967,0.5643984137876737,0.22088238756848472,nan,0.07893653346036444,4.42035625468347e-06,0.09331040446035574,0.02849405319608365,474.26982248882916,36,Minimization exited successfully.
1243,Unknown,0,0.0,53621.27482339278,1.4159961846475535e-05,2.4462751868283634,0.18872515436441617,nan,0.008248225731222192,2.5400983856795178e-06,1.4081762128960673,0.16589408469528724,63.23170822100646,34,Minimization exited successfully.
1248,Unknown,0,0.0,53677.09067971552,8.77924508995819e-06,9.966339980566016,-0.33744769930636653,nan,0.958934569862322,1.0308715002652622e-06,2.4832618680849152,0.06866848965582881,408.01708498382266,50,Minimization exited successfully.
1251,zSNII,0,0.0,53645.377848043856,3.050035001915647e-06,10.497442138406415,1.1290360793508007,nan,1.0718287034069363,6.706059981488488e-07,1.830212850007527,0.16571884751374796,191.1229709130032,42,Minimization exited successfully.
1253,SNIa,0,0.0,53634.65736953895,2.056815965290387e-05,1.338087801974754,0.0598633323603816,nan,0.5274713345825148,1.7171934503462535e-06,0.5717456967686891,0.0878948802241299,50.39794847827688,50,Minimization exited successfully.
1260,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +53710.926194
    x0 = -0.018106
    x1 = +78.258870
     c = -397.278123
"
1264,Variable,0,0.0,53639.62376341611,2.4520978289444576e-05,18.014206331555126,-0.14090528493094556,nan,0.315511254932062,1.841628436496094e-06,1.7272216530970477,0.054672565751749606,859.6175959883499,50,Minimization exited successfully.
1271,AGN,0,0.0,53677.651701968694,1.6473485767000727e-05,9.131710196896966,0.1387322277305843,nan,0.43345569159282604,8.593501698845069e-07,1.0686763206976155,0.05248651261107113,754.6965890111192,53,Minimization exited successfully.
1272,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1273,Variable,0,0.0,53637.181943773736,4.265213900341301e-05,8.6681534237813,0.547154708117014,nan,6.892557939863764e-05,1.262987466305738e-06,0.28399489072510403,0.02209539975886625,2525.859714794405,53,Covariance may not be accurate.
1274,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1277,Unknown,0,0.0,53599.91015805941,1.955773768636598e-05,0.9365700107503213,0.5525704762974555,nan,3.43732151250515,5.943695393528449e-06,1.570577699446075,0.20395432297349336,111.45784902132914,34,Minimization exited successfully.
1278,AGN,0,0.0,53676.56416548541,7.673165729891963e-05,8.441016381259665,0.2668539140106762,nan,0.1507962313844473,1.5299110215139396e-06,0.2498139459930343,0.01772807004521643,7483.112970292739,53,Minimization exited successfully.
1281,Unknown,0,0.0,53674.801596078054,1.642963296979035e-05,7.086534752901181,0.45747169989495445,nan,0.5344567882675619,7.548086355857146e-07,0.6194746631773369,0.04324378677550598,1594.327269666925,53,Minimization exited successfully.
1287,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1288,AGN,0,0.0,53635.133412415984,2.2967577477459168e-05,4.6253962969273985,0.7452055016277503,nan,0.000736477886675857,1.9387975084057824e-06,0.3261951518259388,0.06444163969810579,747.5052567586669,32,Minimization exited successfully.
1293,Unknown,0,0.0,53677.60267286564,6.665087235891752e-06,8.162837660185097,-0.2973900023035105,nan,0.6248390781183844,1.0480508311866005e-06,2.2510678106947206,0.03630492239514528,496.9200687358837,56,Minimization exited successfully.
1294,AGN,0,0.0,53608.12133310039,4.282212180029222e-05,-3.4296910721741427,0.41006035583388206,nan,1.3102354088296124,9.88524864236177e-06,0.6411876298648262,0.1520552540041142,159.15820690730783,34,Minimization exited successfully.
1297,AGN,0,0.0,53649.13571623118,1.9096194481657675e-05,13.288190497411877,0.03845370216973017,nan,0.2656465264662984,2.32914580112075e-06,2.281564367642819,0.0688781890829786,1288.2404777495847,53,Minimization exited successfully.
1298,Unknown,0,0.0,53614.78757422482,2.8266162482318053e-05,0.0853176089236671,-0.10291098038895792,nan,1.9560993436207355,4.07229196576027e-06,0.9693034784575857,0.10536366726158446,556.2761765807331,112,Minimization exited successfully.
1303,Variable,0,0.0,53668.61368882021,1.2467516833500853e-05,9.937569595498342,0.19685606232776584,nan,0.5476388976203452,1.0171182124084899e-06,1.4902289806868634,0.08598164768346225,487.24167027728834,56,Minimization exited successfully.
1305,Variable,0,0.0,53676.50759580484,2.0663295349465824e-06,8.179314221367424,1.9764177098967985,nan,0.3311671365299844,4.029104719286546e-07,0.6328101806144586,0.13421960025585356,1200.5017821338884,34,Minimization exited successfully.
1308,Variable,0,0.0,53679.07586805385,2.0607259444955626e-05,0.33901122915030507,-0.25003008890598705,nan,1.092095525287732,3.3612573539695157e-06,0.047292307407076316,0.019012306379692433,458.58899919653163,56,Minimization exited successfully.
1311,Unknown,0,0.0,53619.25110472702,7.691139121011328e-06,-11.437510255047693,0.37454177190099003,nan,83.11185530621151,6.100767884456732,1.000000999999501,6.102208823885936,156.19116421888384,56,Covariance may not be accurate.
1316,SNIa,0,0.0,53622.640937144344,2.8674591576405162e-05,0.640304742147852,-0.06324555829722268,nan,1.4968300089458353,2.396479224095855e-06,0.865686841527858,0.08002763550147361,120.82087680206277,56,Minimization exited successfully.
1329,Unknown,0,0.0,53607.38071986845,2.786741930181964e-05,-2.6246544371261478,0.580247037159106,nan,131.88160593845532,4.575360907977453,1.0000009999994992,4.575187643120368,385.3880836215963,36,Covariance may not be accurate.
1331,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1334,AGN,0,0.0,53661.9926955454,3.586901715234464e-05,13.512043220980674,0.3663389351932893,nan,0.1673037399232271,1.1962067950811687e-06,0.7308280619233711,0.027540460477939854,3176.1000803242423,56,Minimization exited successfully.
1344,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +53572.440039
    x0 = +8000648.147032
    x1 = +3.998611
     c = -247.964700
"
1351,Unknown,0,0.0,53619.246183385236,2.7364890656486664e-05,0.9275861323901736,0.015415045100898831,nan,0.0015720517258159816,3.5500039210443456e-06,1.0399845822581295,0.11712901323375213,47.44023004715542,32,Minimization exited successfully.
1353,Variable,0,0.0,53689.00201724846,2.2728196007444098e-05,13.749481170977253,-0.3623511737086085,nan,0.04272675911852275,2.3970574689567125e-06,2.5184853616004212,0.010978547188775972,3003.60835804525,53,Minimization exited successfully.
1354,zSNIa,0,0.0,53622.72809682667,1.324212943333204e-05,-1.276174959847748,0.13793264991103069,nan,1.875207357108593,2.0859166083615906e-06,1.5692144826524785,0.14812195805902892,46.98222916608772,53,Minimization exited successfully.
1364,zSNII,0,0.0,53633.08391368111,1.3645265409295408e-05,9.65066737589371,0.16975162060239607,nan,0.6304646256394335,1.4271933896414959e-06,1.3875712225530656,0.09102732655906744,103.80901061905072,47,Minimization exited successfully.
1366,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1371,SNIa,0,0.0,53633.40758324826,0.00012446026557070072,2.1824882464720763,0.10380501822879161,nan,0.13997973584991996,5.1075529485778484e-06,0.13214348354849295,0.030813396284299858,448.40811667804775,38,Minimization exited successfully.
1372,zSNII,0,0.0,53668.9180149303,1.9131287766287828e-06,5.388249395606638,2.1853439717251257,nan,0.275298989869043,2.7583810930984866e-07,0.37636239712792124,0.09606148692744265,1437.0140846552406,30,Minimization exited successfully.
1373,AGN,0,0.0,53642.26945787661,1.6541584658093704e-07,2928.7486027772616,-0.1632738918738209,nan,0.15824727982180775,5.8171379050503066e-08,1033.0348899966816,0.06316095691604505,794.1312723772598,56,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
1374,Variable,0,0.0,53684.80649405188,1.0865295252620564e-05,7.118317225043897,0.4505434333723974,nan,0.530717699060915,1.5527898264065582e-06,1.389823435039401,0.10581976175031256,250.6896161341915,30,Minimization exited successfully.
1375,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1376,Variable,0,0.0,53640.15486178824,7.1470754561778215e-06,8.184922348237897,0.3955032368280696,nan,1.6320485652031493,1.1849138701026648e-06,1.7617762142697657,0.14986466999945877,167.7681258527799,47,Minimization exited successfully.
1378,zSNIa,0,0.0,53628.12486758724,6.820247976555858e-06,2.44545610224469,0.8573293587840944,nan,0.8399503345572157,1.4062446115764685e-06,0.8929186096886809,0.1547380237494425,63.338271507719035,34,Minimization exited successfully.
1385,zSNIa,0,0.0,53626.339901660496,1.1954030648580715e-05,3.1589417106652093,0.15768160239967044,nan,0.0038687847918481566,1.5013262994177473e-06,1.8557608403330905,0.13126913913895705,33.94601132388368,47,Covariance may not be accurate.
1386,AGN,0,0.0,53640.785047441226,8.086330520197243e-05,12.20651650914886,-0.025976108441410333,nan,0.12024302934878506,1.9492145984315054e-06,0.39359184466783687,0.022226068777226556,5460.0518982119065,47,Minimization exited successfully.
1388,Variable,0,0.0,53708.19567556053,2.443868567122445e-05,0.4346551562261821,-0.34446382848909607,nan,0.35102393095439766,2.977491028015944e-06,0.04013276248518669,0.015623263322504452,2314.381392286611,53,Minimization exited successfully.
1395,zSNIa,0,0.0,53624.40297058971,3.18116517824415e-05,0.22986815677879907,0.20368849291318397,nan,0.915590247259388,2.8005584673038016e-06,0.851426685497735,0.07830916540827204,102.59976610258886,33,Minimization exited successfully.
1396,Unknown,0,0.0,53621.32326127677,1.7741095115958534e-05,5.212557181654516,0.3728638006097768,nan,0.003172432272549486,1.8746711804454272e-06,1.2732100718296082,0.09952921471641805,262.7627338769393,53,Minimization exited successfully.
