cid,num_points_91bg_proj_sdss_u1,num_points_91bg_proj_sdss_u2,num_points_91bg_proj_sdss_u3,num_points_91bg_proj_sdss_u4,num_points_91bg_proj_sdss_u5,num_points_91bg_proj_sdss_u6,num_points_91bg_proj_sdss_g1,num_points_91bg_proj_sdss_g2,num_points_91bg_proj_sdss_g3,num_points_91bg_proj_sdss_g4,num_points_91bg_proj_sdss_g5,num_points_91bg_proj_sdss_g6,num_points_91bg_proj_sdss_r1,num_points_91bg_proj_sdss_r2,num_points_91bg_proj_sdss_r3,num_points_91bg_proj_sdss_r4,num_points_91bg_proj_sdss_r5,num_points_91bg_proj_sdss_r6,num_points_91bg_proj_sdss_i1,num_points_91bg_proj_sdss_i2,num_points_91bg_proj_sdss_i3,num_points_91bg_proj_sdss_i4,num_points_91bg_proj_sdss_i5,num_points_91bg_proj_sdss_i6,num_points_91bg_proj_sdss_z1,num_points_91bg_proj_sdss_z2,num_points_91bg_proj_sdss_z3,num_points_91bg_proj_sdss_z4,num_points_91bg_proj_sdss_z5,num_points_91bg_proj_sdss_z6,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
1461,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33986,53629.14393199199,2.43910602174624e-05,0.2937424906224617,0.005474270707138684,0,0.7980993525125086,1.5672926241544494e-06,0.7790397083018563,0.07820504942079137,53.92170965393663,73,Minimization exited successfully.
1464,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288787,53620.87031945871,3.490675816959526e-05,-1.5821219413812884,-0.029454644670946162,0,0.001450254214432789,2.517079616231044e-06,0.7954770382338636,0.10871302416928802,24.711043699368712,35,Covariance may not be accurate.
1469,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086745,53634.64846303339,2.0283714700336797e-05,4.999999965400493,0.9999999948090621,0,1.1218352587602567,1.3535645842674417e-06,0.19033757484573144,0.20033234972712055,139.7523851584197,35,Minimization exited successfully.
1478,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200911,53620.11126248616,5.456331067909159e-05,0.3173887585569535,0.016716193524177747,0,2.446623866846494,4.0930153632179335e-06,0.9864931760045961,0.06969050330085247,39.611821964694954,52,Minimization exited successfully.
1495,0,0,0,22,0,0,0,0,0,23,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204013,53614.12555352503,2.147707316964592e-05,1.842444523073274,0.4817436552311316,0,0.003373803814611165,2.5416638440765856e-06,1.337801872248079,0.12884094036515625,62.591021135901116,63,Covariance may not be accurate.
1504,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316373,53626.86868830291,2.6712673809060615e-05,0.5152196952253689,0.07918245059113149,0,0.7835904507555824,1.5079045716845375e-06,0.7407676671776802,0.07805613825072583,183.20811804698704,88,Minimization exited successfully.
1511,0,0,0,23,0,0,0,0,0,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185727,53612.15660933218,2.9677667119370753e-05,-1.1039526692142116,0.6212004137539393,0,0.0018060318107018247,5.587553949316233e-06,1.2093241698549326,0.17673897347214856,72.0984350043745,66,Minimization exited successfully.
1514,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041224,53630.39710711943,0.00018996721998403075,4.999999938436687,0.7484353818155669,0,0.5954257368721301,6.399593961824295e-06,0.053211773970323506,0.09596826170262662,316.47263147056935,42,Minimization exited successfully.
1525,0,0,0,16,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106504,53634.535462016895,0.00011893604193251389,4.9999999999999964,-0.20491625250954587,0,0.5027228872240812,4.760781576499391e-06,0.12373882525528934,0.06569114825467648,172.21802513477058,37,Minimization exited successfully.
1533,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143081,nan,nan,nan,nan,8e-06,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
1545,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097666,53622.875830761426,0.00011842810872567999,-1.1580281270258386,-0.4999881955423453,0,0.9366115991506376,5.975913120101629e-06,0.5550811296791336,1.34562305152231,38.98270532483839,12,Minimization exited successfully.
1546,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036428,53667.371513213606,3.31093607804861e-05,4.99999964466836,0.9999999466264367,0,0.8372332803919562,1.4608234332978687e-06,0.08624298127301522,0.0987427823369974,1680.4802965558092,39,Minimization exited successfully.
1555,0,0,0,24,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022961,53669.655772378515,5.951162897496392e-05,5.0,0.999999999999986,0,0.4304024158955144,1.8831499307908614e-06,0.02636989245753618,0.02974008423002239,6184.711905827859,45,Minimization exited successfully.
1576,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,22,0,0,0,0,0,0,0,0.475687,53629.89028061948,1.37338582286739e-05,-1.522745267144538,-0.18026392857257834,0,1.6212375681498088,1.3744734728958488e-06,1.6830067757680103,0.08011134996630628,54.48915851042727,64,Minimization exited successfully.
1580,0,22,0,0,0,0,0,24,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183217,53634.092490219446,9.810883266089338e-05,0.9487711240996077,0.037703001800339475,0,0.23999918931804132,3.561378297290556e-06,0.3029630175512401,0.03980154741385661,85.18584021300946,64,Minimization exited successfully.
1583,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316788,53622.501775211975,2.2552963257618797e-05,0.6016526538870064,-0.28724312817747644,0,4.044827691395767,2.49291775238053e-06,1.7086522708848495,0.09509433629835526,46.53947053024898,44,Minimization exited successfully.
1588,16,25,0,0,0,0,18,23,0,0,0,0,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14989,53611.890145871,6.11788933105184e-05,1.3859593055473374,0.3714151615585076,0,0.001327775065874448,3.366042571431167e-06,0.4869864700239539,0.05175806484119316,267.58159988452275,124,Minimization exited successfully.
1595,0,19,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212269,53631.55201004364,8.317865242933764e-05,0.633056270869087,-0.04444672960792556,0,0.3337017973062757,3.317340796046977e-06,0.4490308844553055,0.0418859425052176,73.95432094293058,55,Minimization exited successfully.
1601,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327813,53620.46060505544,2.0394615666020076e-05,0.1797211749912888,-0.24810571410157534,0,4.048429028309329,3.3557087968172352e-06,1.6152120728686974,0.12296252172394018,37.08689014339973,34,Minimization exited successfully.
1627,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337473,53620.067365968884,1.407218362322299e-05,4.999999571842428,-0.476870223008689,0,2.208985790992301,1.947016503708182e-06,0.501877067904406,0.08849623689841693,48.936551569826875,34,Minimization exited successfully.
1650,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302746,53623.381138725184,2.023626866444833e-05,-1.8343319603111485,0.15572347843101886,0,1.4022416167426854,2.044262553063808e-06,1.273421347000008,0.16822306846053814,24.70152992215708,33,Minimization exited successfully.
1658,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275748,53638.479705178666,3.4885732983249985e-05,0.837106097267811,-0.0471873499977854,0,0.6223914714864804,1.8893395886142292e-06,0.5788084875344968,0.07646418811480546,20.83395349345539,35,Minimization exited successfully.
1668,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21401,nan,nan,nan,nan,1.4e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
1686,0,0,32,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135049,nan,nan,nan,nan,0.0005,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
1688,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357669,53630.325780146966,2.025988688862307e-05,2.711091158754889,0.13132919215437877,0,2.2593307680836006,2.2638828824854397e-06,1.9863101333208335,0.11362745084685477,27.932931644965727,34,Minimization exited successfully.
1709,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143989,nan,nan,nan,nan,5.8e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
1740,21,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166272,53632.42309032892,0.0001181778018435245,-1.2340972974332431,-0.10368586968085669,0,0.22388534187848563,3.694937027975132e-06,0.27094247301647423,0.03520191046909074,78.04452257622222,58,Minimization exited successfully.
1748,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337892,53630.22501228357,1.8711524991089912e-05,-0.03748695895785481,0.002450790507181222,0,1.2184846591953828,2.091985898902694e-06,1.3587421803262039,0.12370710941913943,20.029686778067582,35,Minimization exited successfully.
1749,0,16,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074924,53627.21528413189,3.0343963774253913e-05,4.999999758464195,0.9999999637795569,0,1.5702988692501094,2.140391712306539e-06,0.8242677608789251,0.28434081554899915,47.8847358283971,31,Minimization exited successfully.
1750,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258435,53629.28137184799,2.2012161527187878e-05,1.5521142075331804,0.22510352184842808,0,1.086639305944118,1.8239517560186819e-06,1.0484500246252653,0.10493400938435116,34.79158431956292,36,Minimization exited successfully.
1770,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104044,nan,nan,nan,nan,2.9e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
1775,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302486,53634.01772428691,2.662942841727911e-05,1.2412643730069632,-0.16043679175975173,0,0.8884212509619829,2.340848985080413e-06,1.1239215135690999,0.0830400095236902,32.590996991662436,37,Minimization exited successfully.
1776,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.50551,53635.864124584805,1.6048124761577354e-05,4.999999729412529,0.33975624490073064,0,1.4090399374763365,1.0609740900160982e-06,0.20370806332919322,0.1969239799341509,121.52480695612813,57,Minimization exited successfully.
1794,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1407,53624.934497125025,0.00012980896620352233,1.2895417400398115,0.17152346410364883,0,1.6158498205222713,6.733343224196438e-06,0.924228054300333,0.09929097686312371,50.977089694872305,38,Minimization exited successfully.
1825,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155096,53621.15415984897,1.880440608483691e-05,3.224219224163477,0.37741742773660947,0,4.607284296595026,2.549484652738937e-06,2.5666796408978803,0.12912107656201777,61.82129796812042,55,Minimization exited successfully.
1826,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.434105,53639.948786068,1.4859421139729878e-05,4.999999874009331,-0.0815142747900443,0,1.361287264913699,9.284039087884001e-07,0.16855405625181064,0.07065981361528453,196.3110718260869,56,Minimization exited successfully.
1835,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0.270324,53625.459636119864,4.5524307384834925e-05,-2.212641100524614,-0.07568443591629309,0,1.2717538465658436,2.247015098213594e-06,0.9594369622395114,0.07704654996582913,49.482403827455315,38,Minimization exited successfully.
1902,0,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215307,53616.98018004818,5.755274193003118e-05,-0.33189117948612346,0.10866722905054826,0,3.147594378220674,8.843308967951684e-06,1.0309839958741809,0.112370007036971,55.33475581202229,49,Minimization exited successfully.
1906,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0.199072,53615.82859903484,4.296338487162765e-05,-0.8376833629723714,0.2565134176524113,0,4.809092377658089,1.2722280344007185e-05,1.1241640916138187,0.18146272837381322,40.591066685126975,42,Minimization exited successfully.
1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,7,17,1.192208,nan,nan,nan,nan,0.001798,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
1941,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0.229542,53612.64501089911,2.3555517403824054e-05,4.581511713034601,0.6117356059084806,0,0.0037979925837134942,5.3193128703023225e-06,8.046433064909804,0.20054055051451314,58.057418184204785,45,Minimization exited successfully.
1958,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0.368223,53627.151710795646,1.841068471161611e-05,-4.34983745723139,0.12009403397313179,0,1.615986270538997,2.121571514362708e-06,1.9034535686828717,0.18124974017399653,18.023217048856257,31,Minimization exited successfully.
1978,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.296478,53628.375725276266,2.268419502412411e-05,0.8510298326422694,0.2641873386701763,0,2.542418386809004,2.151024845622879e-06,1.9934044055535938,0.12197860274974953,38.04867291552845,34,Minimization exited successfully.
1979,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.285356,53625.91261176109,2.7272419218396236e-05,1.3779368423146146,0.114611820467452,0,2.832814548699389,1.8089360631329272e-06,1.787386498163536,0.09549662297785871,27.59359210579691,32,Minimization exited successfully.
1991,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0.313884,53628.744359889926,3.1686110922070074e-05,-0.04358905659648382,0.07471559724233479,0,1.1831483936584846,2.1785369695444246e-06,1.2199901477871438,0.08703965582658327,30.651463624783258,37,Minimization exited successfully.
2000,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022141,53630.270355006825,0.00037653372027419805,4.99999969705604,0.8937681222035072,0,0.49158131053263787,1.250961501452318e-05,0.04248764237085112,0.077629453020157,1100.6548867951951,30,Minimization exited successfully.
2002,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050476,53623.66348982483,1.1864512644100822e-05,4.999999953406618,0.9999947290345532,0,479.2707832764281,4.871501510582548e-06,8.703240075913499e-05,1.6590011248873715e-05,81.56917289376284,27,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
2017,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261621,53636.2829555366,4.4410921569860425e-05,1.751159969321126,-0.07588455243385,0,0.6977750398655189,2.6633216556647107e-06,0.714121161831256,0.07264989370588226,35.314503984096135,31,Minimization exited successfully.
2030,15,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232382,53616.800486265034,5.611360860890924e-05,1.022866912189773,0.15268635634813,0,2.728218044136156,5.716545726834332e-06,0.9337351725415521,0.08401930605463559,51.48590713887428,43,Minimization exited successfully.
2031,16,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151859,53637.03034395999,0.00019386265916710636,0.6442738821211051,-0.09160492589292774,0,0.15746695278357947,5.084291462048446e-06,0.16140924035216564,0.029732044212695208,132.1184903625695,44,Minimization exited successfully.
2041,8,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208513,53618.745042370385,4.630656229017232e-05,0.17420177178788876,-0.08659365758195098,0,495.04777706457753,0.00886312741444785,7.153527490417075,0.9547745496629012,25.00132639256328,31,Covariance may not be accurate.
2053,0,0,16,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232293,53612.48679730114,1.9545262214585023e-05,4.999999696929079,0.9496967950463844,0,0.0017156174289993942,2.2807876652265744e-06,0.6446229642130117,0.17970117204197955,55.33104034126599,45,Minimization exited successfully.
2056,0,0,16,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188194,nan,nan,nan,nan,4.1e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
2057,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210271,53635.38123115212,5.703397149681516e-05,0.4734692799982376,0.1869192872186688,0,0.49061043682377203,2.729985201940371e-06,0.49225382772314985,0.06081690998368189,50.11951761760557,47,Minimization exited successfully.
2064,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0.455074,53624.36340526806,1.700383841270997e-05,0.5303591665355931,-0.0712777191285166,0,0.008898299805878196,1.3525792533281003e-06,1.5549536317820754,0.08489503919375144,47.33724307400607,47,Minimization exited successfully.
2078,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322184,53626.24892302098,2.4589683622293357e-05,2.3500073125901277,-0.08114975112766898,0,3.908378470408934,2.3674011838804867e-06,2.4132514012258555,0.0888941518113287,39.045954262216796,35,Minimization exited successfully.
2079,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305008,53632.61740885237,2.516086981870169e-05,0.7796477710007021,-0.011857073512242078,0,1.1247154581760697,2.6860005470741295e-06,1.4444049365628175,0.10073266305507869,49.092946844908695,36,Minimization exited successfully.
2081,0,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250159,53628.35561984313,4.031672457527058e-05,-0.31966682424558357,-0.07988566498792177,0,0.9361685372750799,2.303120623801947e-06,0.9613064462774761,0.0730691769601966,31.45286171200135,35,Minimization exited successfully.
2092,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142017,nan,nan,nan,nan,1.6e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
2102,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094009,53621.50583120116,0.0004573295333104238,0.8506756414893353,-0.028473340431335814,0,0.5670065449230606,1.6735280123697792e-05,0.26959264268180627,0.05677058755398812,137.62753435892316,27,Minimization exited successfully.
2108,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118269,53613.20488773413,7.432133715968126e-05,-0.7668552529556516,0.9999996428533682,0,504.86800328307436,0.008766270512470276,6.910905667886245,1.3993463641377875,134.22326296534996,26,Covariance may not be accurate.
2109,0,0,0,10,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030697,53653.6550255317,9.872203805814134e-05,4.985517931801256,0.9947256282863659,0,484.1556511177223,1.1971140292758853e-06,3.548447746037908e-05,8.273831904603846e-06,1464.0548262799716,28,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
2116,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306324,53630.881738757205,2.810976787373909e-05,-0.16735255566864815,0.3060124273828242,0,1.1289957215922186,2.4063938379173552e-06,1.271172390916139,0.11696508495540037,13.912952136672795,30,Minimization exited successfully.
2149,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294257,53624.699770937405,3.0580685460397104e-05,0.3420984301897123,-0.09910744716080139,0,0.8146431020686578,2.064873046678101e-06,0.8005030210582711,0.08033404811325184,16.75966037417627,37,Minimization exited successfully.
2162,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171423,53629.92052471123,0.00010857620273357293,-1.441537856242039,-0.030914053260296726,0,0.2530432824205491,3.3728897585384748e-06,0.23907877007354017,0.037538693606360946,51.84241670118065,56,Minimization exited successfully.
2165,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286619,53634.407293096505,3.639837322041594e-05,1.3140730320056795,-0.05609775202189127,0,0.583846058088966,1.916888355125159e-06,0.7431096677377842,0.06945020690720616,32.18092773377164,38,Minimization exited successfully.
2181,0,0,0,0,0,0,0,0,20,12,0,0,0,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377208,53629.93612778316,2.286350173555024e-05,-2.5066509492284244,-0.057583561408764694,0,0.8760266354547639,1.5711931895959216e-06,0.7408246367601599,0.10724880162130315,64.98396883860977,61,Minimization exited successfully.
2184,0,0,21,17,0,0,0,0,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025254,nan,nan,nan,nan,1e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
2190,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072877,53626.685979228634,4.365363100295116e-05,4.999999999674488,0.9999999999942406,0,0.004299451888073236,2.019031253448765e-06,0.19411808019787458,0.05061641130820793,424.8148225836501,42,Minimization exited successfully.
2230,14,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112116,nan,nan,nan,nan,9e-06,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
2234,19,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080525,nan,nan,nan,nan,2.9e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
2235,0,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346426,53615.9592961406,2.562696431008926e-05,1.999177875690437,-0.0036415537704154732,0,4.367464610368188,3.4526582511443254e-06,1.7780174781592075,0.1112283800540051,37.74660408574378,37,Minimization exited successfully.
2246,21,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194216,53634.24634558506,6.18303340687304e-05,0.31814134097350344,0.07068276819844743,0,0.3636239606421441,2.7362585284361456e-06,0.4778405113065345,0.051936766464941386,84.00456658943367,63,Minimization exited successfully.
2272,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,19,21,0,0,0,0,19,19,0,0,0,0,0,0,0,0.471837,53673.17186318845,1.1015027867352643e-05,4.9999999895624825,-0.230909308492869,0,1.1077526636581752,6.163792879919362e-07,6.6780543696655315,0.041974687236073394,303.8860838122971,111,Minimization exited successfully.
2280,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348577,53624.51460102846,1.6882526441734656e-05,1.5138306086806317,0.16042959642332955,0,2.1802737126599823,2.2891775818763284e-06,2.009684753975652,0.17042079668948631,23.515062286969954,36,Minimization exited successfully.
2290,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328975,53626.036299542895,2.2780144096018472e-05,-1.6945306452297073,-0.22110860537077293,0,0.8913547606134671,2.089169551174746e-06,0.922827795528856,0.0971655101992265,36.890183562749854,36,Minimization exited successfully.
