cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
13559,AGN,0,0.0,54063.99502899312,1.237905924271772e-09,nan,4.651424189862155,3.1618843157135435e-09,728.0362388111304,107,Minimization exited successfully.
13560,AGN,0,0.0,54063.69496138713,3.1732539157622314e-09,nan,1.8415785830256937,3.034337129621514e-09,1908.1817842417813,106,Minimization exited successfully.
13563,Variable,0,0.0,54029.63596284952,6.219820069046266e-10,nan,1.3954868522196193,6.08795973553959e-11,953.0153726183732,127,Minimization exited successfully.
13572,Variable,0,0.0,54000.33961818552,2.0855564364065846e-09,nan,0.2615686418430414,5.895660901942937e-11,4129.812383596554,128,Minimization exited successfully.
13577,AGN,0,0.0,54018.83605889428,5.553527032238294e-09,nan,0.14476919240769348,4.9383194896419336e-11,28477.46389360976,98,Minimization exited successfully.
13578,SNIa,0,0.0,53986.35153634739,2.319791981592282e-09,nan,0.2901657846705348,4.46985727915102e-11,1018.8470966499762,98,Minimization exited successfully.
13579,Unknown,0,0.0,53966.310434386796,2.1701535655502927e-09,nan,0.5367894435876224,1.2567345714023285e-10,1112.521760580386,98,Minimization exited successfully.
13582,AGN,0,0.0,53876.36449596377,7.151922691371947e-08,nan,2.7124057270884805,1.0998868494216831e-09,2622.6849303967692,98,Minimization exited successfully.
13585,Variable,0,0.0,53945.2560154808,1.1206673202438508e-08,nan,0.7054298346702126,4.875630585508426e-10,3857.9438104162027,98,Minimization exited successfully.
13586,AGN,0,0.0,54013.91858299127,2.7947320358139114e-09,nan,0.1836238508039969,3.915889772624421e-11,10465.22573864847,95,Minimization exited successfully.
13590,zSNIa,0,0.0,53934.48845258638,1.0236038012406015e-08,nan,2.792400191847264,8.533486260588411e-10,157.987854806785,106,Minimization exited successfully.
13592,Variable,0,0.0,54021.88669533,3.2380174902218967e-09,nan,0.1307998974371003,4.960221990476342e-11,8256.994045182271,108,Minimization exited successfully.
13597,zSNIa,0,0.0,53987.380218111306,8.416115899911418e-10,nan,0.4038949123059865,4.7390208480083415e-11,409.4468043626121,227,Minimization exited successfully.
13601,Unknown,0,0.0,53978.89265463984,1.052397744391968e-09,nan,0.8174348549655406,6.056118865640851e-11,164.11001945017807,98,Minimization exited successfully.
13610,SNIa,0,0.0,53985.55395612219,1.801915017303701e-09,nan,0.4109894890098076,4.4267442248494196e-11,795.9017339845747,105,Minimization exited successfully.
13625,AGN,0,0.0,54000.483836760926,2.108248629488515e-09,nan,0.19243479818032938,5.0748694187651455e-11,3121.826927545165,98,Minimization exited successfully.
13627,Variable,0,0.0,53966.78274942993,6.838240425819549e-11,nan,6.599413758041919,9.25572808056535e-11,200.90363768394803,98,Minimization exited successfully.
13629,zSNIa,0,0.0,53983.190093621575,1.6161291808654037e-09,nan,0.5582722050821758,6.513763455400888e-11,367.36504399021976,103,Minimization exited successfully.
13633,zSNIa,0,0.0,53986.079824510765,8.855215543443644e-10,nan,0.5209999068611069,3.416624071732839e-11,397.5137832794183,179,Minimization exited successfully.
13639,Variable,0,0.0,53987.16488576079,8.693106136770901e-10,nan,0.575347163288825,4.722463979563525e-11,768.9459500859459,102,Minimization exited successfully.
13641,SNIa,0,0.0,53989.91451171713,2.948864346024812e-09,nan,0.1169651387790509,4.1102277307114424e-11,1324.0305791158573,93,Minimization exited successfully.
13645,Variable,0,0.0,54002.49458337919,1.443539101243707e-09,nan,0.39615036524264724,9.51158808316776e-11,1026.7301932476294,103,Minimization exited successfully.
13646,zSNIa,0,0.0,53981.70286307615,1.5240069425693946e-09,nan,0.3641180998492928,5.972985184923682e-11,337.9128392471571,102,Minimization exited successfully.
13647,Unknown,0,0.0,53966.552490574664,2.190078126204394e-09,nan,0.2306267609601491,8.754294788669763e-11,158.59447124509256,103,Minimization exited successfully.
13651,Variable,0,0.0,53990.50963485298,2.4199319774564168e-09,nan,133.3060121462804,1.1170598946176065,896.8843519927776,38,Covariance may not be accurate.
13655,SNIa,0,0.0,53987.725691948624,1.1982839254834655e-09,nan,0.2527861538801517,3.546039057438404e-11,230.91481338044915,108,Minimization exited successfully.
13658,Unknown,0,0.0,53990.40650971516,1.103676948927764e-09,nan,0.7156041937887494,9.980962797011935e-11,823.7892522601204,97,Minimization exited successfully.
13660,zSNIa,0,0.0,53978.24760779773,9.163481041776795e-10,nan,1.0977803179448529,8.162371898012185e-11,116.07549404057474,98,Minimization exited successfully.
13661,AGN,0,0.0,54047.56538952294,1.834848936944125e-09,nan,0.42784607714565936,8.846838845931263e-11,5351.227768415945,98,Minimization exited successfully.
13665,Variable,0,0.0,53913.50497938034,1.609317489260419e-08,nan,112.84996913435316,1.0030506384713587,1598.664386110347,103,Covariance may not be accurate.
13666,Unknown,0,0.0,53977.69609149279,1.206719762020246e-09,nan,0.47000115408809506,5.1452292512424456e-11,224.63197574103043,98,Minimization exited successfully.
13673,Variable,0,0.0,54029.0381380328,1.3950847959149346e-09,nan,0.4197328598565946,4.1072142849423146e-11,2973.279713915138,233,Minimization exited successfully.
13677,zSNIa,0,0.0,53987.150447572996,1.0398320265271042e-09,nan,0.3630823158600833,4.4051189346980535e-11,179.35504041742124,109,Minimization exited successfully.
13678,Variable,0,0.0,53987.58556075551,1.3548336600388553e-09,nan,0.28586226527477265,4.067027714639112e-11,993.0989051589609,107,Minimization exited successfully.
13686,Variable,0,0.0,53880.05421050107,3.465919382041928e-08,nan,4.0449748317332705,1.4718612376525306e-09,376.3221638050654,102,Minimization exited successfully.
13687,AGN,0,0.0,54028.2698930236,1.0019503841721144e-09,nan,0.636657599483442,6.638915038049802e-11,703.8325394033822,101,Minimization exited successfully.
13689,SNIa,0,0.0,53989.67510059851,2.5194382011345617e-09,nan,0.14347531288149185,4.340646788240237e-11,1315.4846709850249,106,Minimization exited successfully.
13690,AGN,0,0.0,54061.75055466455,1.3430797893839581e-07,nan,0.16897264811268542,2.4463998469493785e-08,15271.807745320857,98,Minimization exited successfully.
13692,Variable,0,0.0,54015.37285177322,8.872433294917353e-08,nan,118.49091564426635,4.440063105271298e-08,2367.4230698179053,82,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
13693,Unknown,0,0.0,53995.3383674641,3.651900600697166e-09,nan,0.4909792362450389,4.167396102391973e-10,1983.5048551461052,106,Minimization exited successfully.
13695,Variable,0,0.0,54029.630641510375,1.0487518910704475e-09,nan,0.6959806699087494,7.125493408338538e-11,1338.4695724609917,108,Minimization exited successfully.
13703,zSNIa,0,0.0,53990.91746991208,2.393873492832522e-09,nan,0.13510709651745856,3.782625387657481e-11,1347.9845015739438,108,Minimization exited successfully.
13704,AGN,0,0.0,53978.523496564325,1.5700735767741043e-09,nan,0.6947455775698472,1.0410128613010478e-10,1142.5058161467941,103,Minimization exited successfully.
13719,zSNII,0,0.0,53968.85779554895,1.2095978737644947e-09,nan,0.3088746221437759,7.426651099757578e-11,201.94809184399867,113,Minimization exited successfully.
13721,Unknown,0,0.0,54029.40580762353,2.7161554621432817e-10,nan,1.358428886251204,7.315400902437851e-11,437.85499146463115,112,Minimization exited successfully.
13722,Unknown,0,0.0,54013.212211678605,3.3998339886675527e-09,nan,0.16662898333743215,3.470103845169108e-11,7656.305720350067,113,Minimization exited successfully.
13727,SNIa,0,0.0,53988.90070071899,2.539424978121705e-09,nan,0.1263777343556285,4.158125355533108e-11,1103.8120629794325,113,Minimization exited successfully.
13730,Unknown,0,0.0,54014.763674696,3.5142336252843206e-10,nan,1.1968202400312293,4.6026295553576474e-11,370.63707004153,105,Minimization exited successfully.
13731,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13732,zSNIa,0,0.0,53988.96185714281,1.1386386553383833e-09,nan,0.3144028973147215,6.955527800577248e-11,237.03525336372402,108,Minimization exited successfully.
13734,zSNIa,0,0.0,53988.109922028874,9.020430984456169e-10,nan,0.94619505141236,7.648295735496666e-11,162.232374358757,118,Minimization exited successfully.
13735,Unknown,0,0.0,53892.848264047505,3.742814104634615e-08,nan,150.4174804229915,1.2439623465969396,782.1380359875055,108,Covariance may not be accurate.
13736,SNIa,0,0.0,54000.147625816484,5.880429278423881e-09,nan,0.07855336321154027,4.7776302585179715e-11,5234.93284236615,113,Minimization exited successfully.
13737,zSNIa,0,0.0,53988.62351999981,1.234374103471781e-09,nan,0.440409274360718,5.7341909144269756e-11,347.7928177786873,113,Minimization exited successfully.
13738,AGN,0,0.0,53969.19796502707,7.442371289717585e-10,nan,0.9186340973465121,1.3022360493296003e-10,519.1072241031334,108,Minimization exited successfully.
13743,zSNII,0,0.0,53862.172649006876,1.1238398216370368e-08,nan,1.7512334278289927,9.48892653620454e-10,615.5937455153651,122,Minimization exited successfully.
13744,Unknown,0,0.0,54029.7568125046,1.2642412654752822e-09,nan,0.414534461004223,5.802583625551071e-11,734.4855425912656,121,Minimization exited successfully.
13747,Variable,0,0.0,54001.46285628301,2.2074549066866652e-09,nan,0.2804799660516437,7.548524003565518e-11,2471.4956678642775,118,Minimization exited successfully.
13750,zSNII,0,0.0,54000.77261936015,8.273349137947564e-10,nan,0.470538746969396,5.748393573251984e-11,363.86405622424394,111,Minimization exited successfully.
13753,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13757,SNIa,0,0.0,53985.632903573205,1.8426076946928708e-09,nan,0.2268698680709349,3.986783538027054e-11,651.946619473696,102,Minimization exited successfully.
13760,Variable,0,0.0,54041.57429109094,-1.8597905208127562e-10,nan,2.0065086016511486,5.7659189484779526e-11,375.7298981889849,116,Minimization exited successfully.
13765,Unknown,0,0.0,54046.502882824694,1.0064567886091354e-08,nan,0.45865835696895374,1.1386060334651615e-09,1374.3654049303793,112,Minimization exited successfully.
13771,zSNII,0,0.0,54000.90193402051,6.828168397330598e-10,nan,0.5924731768973288,6.68524184075869e-11,646.0713347419577,117,Minimization exited successfully.
13772,zSNII,0,0.0,53989.7199878133,9.4247068563357e-10,nan,0.42854609385176445,5.381010934543791e-11,812.914638834291,118,Minimization exited successfully.
13775,Unknown,0,0.0,53986.272990583355,5.649828143357556e-10,nan,0.41110162140466855,3.279902747746256e-11,182.8252330287892,113,Minimization exited successfully.
13777,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13778,zSNII,0,0.0,53987.1462620547,7.186726907090732e-10,nan,0.7138657296200108,6.080416881466717e-11,455.2955151619852,103,Minimization exited successfully.
13781,zSNII,0,0.0,53967.62734688384,7.690034484003148e-10,nan,0.6002082500817778,6.540159340218779e-11,187.55993494921,117,Minimization exited successfully.
13782,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13787,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13789,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13793,Variable,0,0.0,54030.34480289224,6.994227756168967e-09,nan,0.30372423804874416,4.759151229085204e-10,4730.213339868164,103,Minimization exited successfully.
13794,Variable,0,0.0,54060.74754127337,2.3911000766836686e-07,nan,0.4954744613460207,1.3502917440186634e-07,815.2648918691073,103,Minimization exited successfully.
13796,SNIa,0,0.0,53992.46480689391,5.692657285190009e-09,nan,0.09207208023144631,4.05362771784762e-11,5728.661516106724,103,Minimization exited successfully.
13797,Unknown,0,0.0,53981.04992113319,5.949630579189091e-10,nan,1.5745324379167869,6.846586333442356e-11,112.11075597163536,102,Minimization exited successfully.
13800,Variable,0,0.0,54000.982783800115,6.571264110831805e-10,nan,0.6632697654968069,5.935706689740564e-11,485.83215577255174,109,Minimization exited successfully.
13802,AGN,0,0.0,53983.31465169183,8.00522565116241e-10,nan,0.8525171781111567,4.3997846961214064e-11,177.29053077239993,116,Minimization exited successfully.
13807,zSNIa,0,0.0,53987.248822315974,8.242653561748535e-10,nan,0.5130479217186803,6.059131744553667e-11,159.7420367689022,113,Minimization exited successfully.
13808,zSNII,0,0.0,53997.91800780283,9.611902163339792e-10,nan,0.4453229456121335,5.023564128162349e-11,622.5148585828501,112,Minimization exited successfully.
13809,Variable,0,0.0,54004.60669922572,1.183169242937643e-09,nan,0.47804238487879047,6.503653505647551e-11,754.2421455581049,110,Minimization exited successfully.
13810,AGN,0,0.0,54046.82656157912,9.033121669814066e-10,nan,0.896153778754524,6.435030767614957e-11,1369.5010841182043,126,Minimization exited successfully.
13813,zSNIa,0,0.0,53987.433612218236,1.8460766901071834e-09,nan,0.23130096720706206,3.868548097338129e-11,535.9781327844751,118,Minimization exited successfully.
13815,zSNII,0,0.0,54022.737080556435,4.2182951266882155e-10,nan,0.7915983104976476,4.1998815204002066e-11,914.7055122738755,113,Minimization exited successfully.
13820,zSNIa,0,0.0,53923.411913494994,4.6244262444183754e-09,nan,132.96343615384103,1.0041067927049325,1002.2131765127315,113,Covariance may not be accurate.
13827,AGN,0,0.0,54012.60641039383,9.981435412761084e-10,nan,0.3649793468102871,3.79014892627656e-11,811.5716839228876,113,Minimization exited successfully.
13829,AGN,0,0.0,54048.76809773872,6.540324365006134e-10,nan,2.0564742082497105,9.995659810342892e-11,612.3340773106017,113,Minimization exited successfully.
13830,SNIa,0,0.0,53986.15140077795,1.3381277516380446e-09,nan,0.3527257583300525,4.256894556345273e-11,282.62641532825694,103,Minimization exited successfully.
13832,Variable,0,0.0,54023.374960511115,1.1589483361968672e-09,nan,0.39728852027110406,5.902468637680265e-11,1527.2334850958823,108,Minimization exited successfully.
13833,zSNIa,0,0.0,53989.180118404314,7.7851442050438e-10,nan,0.4300323516872595,4.474670999056491e-11,333.41331665363873,217,Minimization exited successfully.
13835,SNIa,0,0.0,53997.43938277749,2.2970570483766587e-09,nan,0.19017157968482934,4.407608975653306e-11,1295.9107054722328,107,Minimization exited successfully.
13836,zSNIa,0,0.0,53987.49423676318,1.6078740751288005e-09,nan,0.2547525018635497,4.7675885506917896e-11,437.2205661729696,108,Minimization exited successfully.
13838,Variable,0,0.0,54002.379837912704,7.409957992911648e-10,nan,0.7843185638412251,5.323491891356654e-11,533.1675882605373,112,Minimization exited successfully.
13840,Unknown,0,0.0,53990.797766860036,2.239144455613343e-09,nan,0.18647242959559662,4.8307868681165685e-11,950.3716681796034,121,Minimization exited successfully.
13845,Variable,0,0.0,53862.19194561242,4.063109000213893e-08,nan,1.6137334874583757,1.1725183547333416e-09,1771.2560617437705,110,Minimization exited successfully.
13850,zSNII,0,0.0,54019.35803797682,1.1697707298415973e-09,nan,0.6232383455644595,5.009107927192569e-11,1126.1838576954442,102,Minimization exited successfully.
13855,zSNII,0,0.0,54001.419633454214,4.6246614388080426e-10,nan,0.7761913218346308,4.311117378087528e-11,469.0215611089775,117,Minimization exited successfully.
13861,zSNIa,0,0.0,53989.115117421985,1.1126880369385408e-09,nan,0.3147953915540711,4.785149315405367e-11,253.09628940140658,113,Minimization exited successfully.
13864,zSNIa,0,0.0,53990.0242246275,1.6779560085972149e-09,nan,0.2610508208963438,4.069683179890977e-11,610.0313818582285,103,Minimization exited successfully.
13867,zSNIa,0,0.0,53986.26052757092,1.0126393950047991e-09,nan,0.5149787160953565,4.73516908078278e-11,147.80381497554924,102,Minimization exited successfully.
13868,zSNII,0,0.0,53989.862814537904,8.256941867697274e-10,nan,0.44764040843074326,3.3339933204082703e-11,349.4033596943067,107,Minimization exited successfully.
13873,Variable,0,0.0,53983.440841021984,1.097574348560194e-09,nan,0.5557909432645829,4.254629586777166e-11,574.3251831814782,108,Minimization exited successfully.
