cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
12326,Unknown,0,0.293151,53710.71080784008,1.0311784754632106e-05,6.625237853681382,-0.09973715204912817,nan,2.0205505995436397,4.649655861657928e-06,7.462204078994184,0.24480840631480946,40.81438393672024,58,Minimization exited successfully.
12327,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.073810
    t0 = +53670.581960
    x0 = -21001562.917235
    x1 = -6.312118
     c = +649.867005
"
12372,Unknown,1,0.563619619350199,53704.43629459415,5.346485825066796e-06,-1.8447921178342976,-0.0030555912789197778,0.08657648854291089,3.0511598981429415,5.526811852589705e-07,2.081450548573826,0.27692127748552375,59.733981320345755,77,Minimization exited successfully.
12380,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12433,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12441,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12488,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12496,Unknown,1,0.48985257751358885,53703.53544380043,6.217037128949738e-06,-0.27669773995682645,0.2701197170731553,0.0802927276828905,3.537704062055127,9.863971894815548e-07,2.181345661719022,0.3895306822042082,30.814417436263014,39,Minimization exited successfully.
12500,Variable,0,0.045623,53722.16075579808,0.10681090469225417,-6508.202572063499,-13.565452219072977,nan,3.1566296504715865,0.28468870421462134,11279.29922369074,3.585015932308157,687.950765269518,34,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
12510,Unknown,0,0.1355,53701.219161812085,4.8090213635623794e-05,-2.552347922798421,0.022820533006310678,nan,1.3810082640775363,6.035550360188687e-06,1.1733250319218678,0.11047981741169104,47.0420152795141,31,Minimization exited successfully.
12544,Variable,1,0.8905511565706827,53684.11949670085,9.492612185656013e-06,7.592918973302107,0.9608577128582194,0.018747200803610087,1.4764928617041733,1.1123932840261368e-06,1.6613744139543056,0.2711125104581868,465.42983769475336,43,Minimization exited successfully.
12547,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12564,Variable,1,0.6021506407827556,53713.38536448621,7.983107918588916e-06,0.4812838021067063,-0.21966794734354,0.22292053301678633,3.885901232202741,2.227136452461657e-06,1.689278689704322,0.23871827621572803,83.81082144609323,41,Minimization exited successfully.
12574,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12575,Variable,0,0.000117,53636.09979522153,3.04709541670889e-07,5.962632199990164,2.7344527122050346,nan,0.5137758030141413,1.1104653981145112e-07,0.7030055680053635,0.22541237913493042,321.03539774811026,34,Minimization exited successfully.
12578,Variable,0,0.135043,53686.34047380412,-0.26350962961662894,-28.371087768642727,-18.392936188534822,nan,1.137215219278005,1.1938178578003642,15.00757856848192,8.831270865892785,127.65372003974419,32,Minimization exited successfully.
12585,Variable,1,0.5887838349353867,53697.5716827591,7.183913736546585e-06,1.1344328911447228,0.7616505233148042,0.0577392522506287,2.599281104583497,1.0801669741962684e-06,1.1548669005863992,0.1901670274188165,96.30385434487391,40,Minimization exited successfully.
12603,Variable,1,0.6311812706858039,53662.40987060235,1.6043033113476556e-05,16.213730789841474,1.381348586746894,0.00519017885212425,0.3311819266600651,7.050513313800503e-07,1.0197691823062334,0.052061421902991144,1159.146721116015,45,Minimization exited successfully.
12612,Variable,1,0.12678569460540345,53715.219898170566,-2.402605967719137e-10,9764.475460504205,3.6360386898118504,0.010264222378040727,0.3195808162781759,1.5983733461619045e-10,8800.297191917265,0.5050442912647475,2119.6848329344466,74,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
12619,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12623,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12624,Variable,0,0.093504,53651.27659853519,4.899694702098727e-09,16.66909740053766,4.9673666603341795,nan,0.40698957970380434,7.83440401245961e-09,2.368698525962058,0.9891499740834835,600.9649811026823,44,Minimization exited successfully.
12625,Variable,0,0.100182,53642.83153537962,1.3853305511691768e-08,30.75286294670174,3.652433032697569,nan,0.5262633279598958,1.911844172748855e-08,8.483791821604926,0.868493829744938,242.67336980274024,44,Minimization exited successfully.
12634,Unknown,1,0.64410148614134,53700.18222777047,5.148712458277814e-06,-4.0709328020583095,-0.2696381901658299,0.06106122813728254,1.7194079489345313,8.443305958112392e-07,0.9004390614437292,0.33097411288472445,40.37216634043206,41,Minimization exited successfully.
12635,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12669,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.951275
    t0 = +53550.733468
    x0 = +31877.194828
    x1 = +11.277678
     c = -180.182203
"
12688,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12689,Unknown,1,0.2553442157660032,53721.834782885366,0.0003077943544632956,-1.1217018160304315,0.04288490640191031,0.05554880230533242,0.7510416666591482,8.441306876066191e-05,0.30274385107570184,0.10033352069265515,122.94801105830562,29,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
12707,Variable,0,0.069036,53701.36871048373,-9.410894961871881e-07,8.759543743060183,3.145430125189633,nan,0.17407769537749118,1.9923932652754971e-07,0.5654045561637614,0.14460223869791258,5769.689618406742,30,Minimization exited successfully.
12714,Variable,1,0.5102517897184649,53681.910779793405,3.868506597532799e-06,8.699794139177952,0.20890166645250183,0.05086703962882688,2.014795036695432,4.4481510789182185e-07,2.288818610003705,0.14429983766417573,165.28619293899106,41,Minimization exited successfully.
12721,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12724,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12727,AGN,0,0.365625,53700.33309464058,9.231235470210344e-06,-4.4601923533862236,-0.857070883034486,nan,1.926323888663319,1.2682771126544636e-06,1.5480203230955365,0.3901250452941065,119.34443030738589,59,Minimization exited successfully.
12778,Unknown,0,0.099304,53972.81389036335,6.278606426112622e-05,-0.04025660385854999,0.13166211068049619,nan,1.084558962549636,4.719172036956553e-06,0.31642191559346383,0.06061278033584294,276.5465009097944,42,Minimization exited successfully.
12779,SNIa,0,0.079948,53972.44694771018,9.944642798072148e-05,-0.7386658721968815,0.20247171103480374,nan,0.8251483694257331,5.583521320435412e-06,0.23787760276416495,0.04554358429120964,695.4735200096045,40,Minimization exited successfully.
12780,SNIa,0,0.049408,53978.66527242033,0.00024626185014740663,-2.539594598326971,0.10661925646894772,nan,0.00017412781016901135,9.408111224111109e-06,0.061571498629466925,0.026196223299512066,1630.1386877793375,42,Covariance may not be accurate.
12781,SNIa,0,0.084083,53979.514187633074,0.00012107202109775734,-2.142087260466576,-0.04736552467739283,nan,0.15406333722057752,7.851707559660625e-06,0.15243325603794344,0.04543016424134652,382.1207037538452,40,Minimization exited successfully.
12782,SNII,0,0.068004,53985.3723962686,1.3321495147611165e-05,3.9286756571854444,1.652253175269471,nan,0.12118507136619883,4.4937532708712047e-07,0.09058030562450103,0.022633393482562065,20738.39522153169,84,Minimization exited successfully.
12783,Unknown,0,0.10376,53976.02957566259,9.174231583236741e-05,0.19768019312036858,-0.0788053839308191,nan,0.0006525769458676223,5.546890806887179e-06,0.17690344655303564,0.04815607472487854,591.2145488529027,36,Covariance may not be accurate.
12788,Unknown,0,0.06751,53976.930537131826,1.1632258286244197e-05,0.6584367477276569,1.5191177681960342,nan,0.0007031861750874668,9.600390583597486e-07,0.14362853001122936,0.05542775046714044,1361.375857266842,40,Covariance may not be accurate.
12801,Unknown,1,0.29354383270606765,53977.6425798942,8.86510027390352e-05,4.853137716756469,-0.5086229361046805,0.011125517682384373,0.49583638030162547,3.4907756824607023e-06,0.40911326327612424,0.04144537890895196,820.8873553983743,43,Minimization exited successfully.
12804,zSNIa,0,0.133717,53981.771287127034,5.2866464690476045e-05,0.7559976143201921,0.1348610868611702,nan,0.2866080700150633,3.5849451063047744e-06,0.35221614827506154,0.05336105714112411,155.63156768234035,40,Minimization exited successfully.
12819,AGN,0,0.106749,54043.075547073095,2.3521507729056207e-05,5.355767337312922,1.647967680980652,nan,0.15723778405663325,9.438294851292556e-07,0.1289801902995169,0.027908518200080328,41466.947488352336,40,Minimization exited successfully.
12820,SNII,0,0.044643,53985.03151870587,2.586852302256577e-05,3.2794544188385406,1.5745674930222633,nan,0.00015532573524978943,7.299805582629475e-07,0.07066969808980354,0.01863989447284144,18916.323783427266,40,Minimization exited successfully.
12821,Unknown,1,0.34721145270160575,53969.908361520305,5.8248964433835475e-05,3.418792767046661,-0.5677484080497969,1.4170789743861434e-06,0.00022038789029465988,1.5896653391371822e-06,0.3027674412479957,0.039136942066111964,288.28358283987853,41,Minimization exited successfully.
12825,Unknown,0,0.150122,53972.7495546466,5.2736219730809595e-05,-0.5456896128781068,-0.05985230689341774,nan,0.0011524354886205401,4.843479669877336e-06,0.32522363077095867,0.0807913874087196,161.8663453193655,42,Covariance may not be accurate.
12826,Unknown,1,0.6477625882963941,53963.92938115866,6.075243661840264e-06,1.7993145491195222,-0.29043846919454797,0.05158844918353278,4.368701284118288,1.4006709270636783e-06,2.111788290315685,0.2646314762264398,82.28896169915427,77,Minimization exited successfully.
12827,pSNII,1,0.37168859912572433,53986.57549135281,3.1212837577227426e-06,16.37297498318811,0.1127728177635781,0.672053113406931,138.27318569326235,1.0000010002601498,2.119211096688125,1.006951820291725,202.35168741569868,85,Covariance may not be accurate.
12828,Unknown,1,0.3103624608939177,53987.7059727095,1.1113690816550007e-06,23.354709477612705,0.3972253305942314,0.025472955682356857,1.6446193359734025,3.769001350363795e-07,9.762974106377966,0.2090586889137483,111.66123601347479,87,Minimization exited successfully.
12829,Unknown,1,0.5153402151650868,54027.80571506418,5.8188038793980744e-06,13.86634702087819,-0.02016056715050458,0.012121614004593995,0.4086423167864268,3.042720156946227e-07,1.3521916087099615,0.062163850323050066,1616.5625227905202,87,Minimization exited successfully.
12830,AGN,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.966907
    t0 = +54080.083402
    x0 = -11887681.054866
    x1 = +8.113244
     c = -641.655986
"
12831,Variable,1,0.4184489614494607,54015.65164062557,2.7001715437507514e-06,16.501073576067192,0.5540796020263941,0.02539134191462572,0.7691133610569523,3.679385596042739e-07,3.3394471833403876,0.09913753051779273,184.58478979486375,77,Minimization exited successfully.
12832,Unknown,1,0.5051756255194628,53985.030340288155,4.107950497591799e-06,2.565801160658384,0.7022624257506469,0.00020605353859376452,0.011095491103333188,4.849084277502228e-07,1.523349504837128,0.14203776957645717,89.1491000162298,85,Minimization exited successfully.
12833,Unknown,0,0.119637,53973.30410498738,1.8043258459637244e-05,1.1089765733343153,0.3089490060247204,nan,0.0070911700422584545,1.6623671114237382e-06,0.3134877647888254,0.07620552370138539,335.0226298529424,84,Covariance may not be accurate.
12834,Unknown,1,0.46006427313798326,53975.108328039656,1.5575841051267726e-05,0.800616368120025,-0.07087578325229775,0.6988304520555851,132.00452860544465,1.0000010305215048,1.044067069895516,1.0018308762963803,62.91290457674978,39,Covariance may not be accurate.
12835,Unknown,1,0.4453805009466711,53988.51014888757,5.10547120161942e-06,8.85130331376255,0.5374628860997115,0.02154744039997572,1.513984752986289,5.407702248710969e-07,1.6764653662751305,0.11604838797491206,39.32817004207723,39,Minimization exited successfully.
12836,AGN,0,0.369564,53995.824590911965,5.253095477519139e-06,19.856655383382016,0.07240987179435686,nan,0.8834760458194069,6.170011974499807e-07,3.6389557481813117,0.09681683375072028,133.8186477013613,62,Minimization exited successfully.
12837,pSNII,1,0.6100612017325174,53996.02088709613,4.084713697243363e-06,17.83520637188551,0.6594085570714767,0.018356978903840693,0.7947218607623654,5.149314732842186e-07,3.7935403299309005,0.12055241534389635,74.82690482015562,39,Minimization exited successfully.
12838,Unknown,0,0.152552,54043.96006105322,-4.177703064464574e-18,1.9709779449255196,18.125477636301024,nan,0.024396117078140378,1.50220978425751e-19,0.15016165369090115,0.021630766666514784,337.26105046456456,40,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
12839,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12840,zSNIa,0,0.339305,53976.61099868227,8.289331787126242e-06,1.4549998679209815,0.17183006583375335,nan,2.8648727174768283,1.1795687688008623e-06,1.511823365194675,0.14166520528919688,68.22691960743018,65,Minimization exited successfully.
12841,SNIa,0,0.293488,53979.24215452219,1.3669433953941822e-05,-0.5206307156696595,-0.1132870798226269,nan,1.0670558276615338,1.6291227451269423e-06,1.1274431576952515,0.11775739379855536,45.37738728616178,65,Minimization exited successfully.
12842,SNII,0,0.0887,54000.924381387726,3.6438485423083104e-05,5.4605369685041625,0.8682542308737548,nan,0.1671161983285856,1.1188203819377687e-06,0.1280818902739284,0.02197686816823293,5169.199524597871,42,Minimization exited successfully.
12843,SNIa,0,0.167253,53982.19380032411,3.881851569479965e-05,-0.9327359009781236,0.07081207495907181,nan,0.2633613587495347,2.5557588030171854e-06,0.3733009247123843,0.05453351834273215,136.3608843711063,42,Minimization exited successfully.
12844,SNIc,0,0.070498,53985.5875925658,1.639884298304771e-05,1.4861889468950442,1.0506472552067858,nan,0.0009851696886471473,1.2906005949117958e-06,0.2029128867990123,0.05449085190681751,521.3309366354126,42,Minimization exited successfully.
12845,Variable,1,0.5911899152211375,54027.99670198565,4.775694895220592e-06,14.986425986558467,0.4014975909458897,0.027512135138655025,0.6583250642106577,4.519025787474361e-07,2.4169769948141235,0.08502529056541447,336.2274155812301,39,Minimization exited successfully.
12846,Variable,1,0.4446431734027607,54027.29263290682,6.3652899473907676e-06,11.971734657426142,0.2117523605611271,0.01422795574756841,0.6072956446478202,4.119113948169043e-07,1.3819922242684073,0.09500695156622826,240.88130767735294,41,Minimization exited successfully.
12847,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
12848,pSNII,1,0.3890903234683735,53993.72430121486,2.5164530442412895e-06,17.745381671315585,0.5468295020467312,0.6785054349083245,137.49121995369933,1.0103509171688534,4.875559735900292,1.0000009999995,77.89709380050493,41,Covariance may not be accurate.
